game,move,num_playouts,mean_num_playouts_per_node
21,4,256,6.918918918918919
21,6,261,4.578947368421052
21,8,262,3.4025974025974026
21,10,294,3.92
21,12,279,4.728813559322034
21,14,60,2.857142857142857
21,16,284,3.3411764705882354
21,18,211,3.0142857142857142
21,20,306,2.8867924528301887
21,22,274,1.3236714975845412
21,24,315,2.739130434782609
21,26,433,2.446327683615819
22,1,253,7.666666666666667
22,3,257,5.354166666666667
22,5,265,4.344262295081967
22,7,271,4.672413793103448
22,9,267,2.966666666666667
22,11,262,1.497142857142857
22,13,261,1.1972477064220184
22,15,302,2.3968253968253967
22,17,327,1.8370786516853932
22,19,327,2.8434782608695652
23,0,251,6.605263157894737
23,2,258,4.961538461538462
23,4,260,5.416666666666667
23,6,255,5.0
23,8,271,3.816901408450704
23,10,270,2.967032967032967
23,12,276,2.28099173553719
23,14,271,0.9609929078014184
23,16,331,2.7355371900826446
23,18,301,2.0902777777777777
23,20,326,2.1589403973509933
23,22,306,3.0
23,24,279,1.7547169811320755
23,26,208,3.0588235294117645
23,28,204,3.044776119402985
23,30,281,2.2845528455284554
23,32,174,2.6769230769230767
24,1,257,4.849056603773585
24,3,266,3.970149253731343
24,5,265,4.140625
24,7,267,4.238095238095238
24,9,267,4.107692307692307
24,11,275,3.9285714285714284
24,13,303,3.15625
24,15,285,3.131868131868132
24,17,308,3.111111111111111
24,19,285,2.8217821782178216
24,21,306,3.0297029702970297
24,23,306,1.7386363636363635
24,25,308,1.3811659192825112
25,1,256,5.565217391304348
25,3,265,4.344262295081967
25,5,269,3.788732394366197
25,7,267,3.985074626865672
25,9,269,3.4935064935064934
25,11,272,2.6930693069306932
25,13,317,2.990566037735849
25,15,140,1.9444444444444444
25,17,136,2.893617021276596
25,19,104,2.736842105263158
25,21,127,2.267857142857143
25,23,278,2.808080808080808
25,25,139,2.673076923076923
26,0,253,7.666666666666667
26,2,255,6.071428571428571
26,4,253,4.288135593220339
26,6,266,3.970149253731343
26,8,281,3.4691358024691357
26,10,279,3.065934065934066
26,12,189,3.15
26,14,159,3.0576923076923075
26,16,271,1.278301886792453
26,18,367,2.801526717557252
26,20,379,2.8496240601503757
27,0,249,8.3
27,2,259,7.0
27,4,254,5.644444444444445
27,6,268,4.962962962962963
27,8,256,6.2439024390243905
27,10,264,4.4
27,12,292,2.584070796460177
27,14,291,1.334862385321101
28,1,255,7.7272727272727275
28,3,253,4.865384615384615
28,5,258,4.6909090909090905
28,7,270,3.253012048192771
28,9,284,3.506172839506173
28,11,162,2.7
28,13,44,1.8333333333333333
28,15,303,3.4431818181818183
28,17,385,3.0555555555555554
29,1,257,7.3428571428571425
29,3,262,4.517241379310345
29,5,270,4.655172413793103
29,7,262,5.822222222222222
29,9,273,5.571428571428571
29,11,279,3.5316455696202533
29,13,328,2.7107438016528924
30,1,252,6.3
30,3,262,4.763636363636364
30,5,264,3.9402985074626864
30,7,271,4.301587301587301
30,9,271,4.1692307692307695
30,11,271,3.927536231884058
30,13,271,3.011111111111111
30,15,320,2.5806451612903225
31,0,256,6.918918918918919
31,2,258,5.48936170212766
31,4,265,4.140625
31,6,260,4.814814814814815
31,8,263,4.962264150943396
31,10,271,3.6133333333333333
31,12,295,2.7314814814814814
31,14,279,2.9680851063829787
31,16,326,2.0375
32,1,248,8.0
32,3,257,7.3428571428571425
32,5,261,5.326530612244898
32,7,272,3.9420289855072466
32,9,260,4.126984126984127
32,11,265,4.015151515151516
32,13,117,2.659090909090909
33,0,261,6.069767441860465
33,2,258,5.733333333333333
33,4,263,4.046153846153846
33,6,262,4.763636363636364
33,8,264,3.8823529411764706
33,10,278,4.028985507246377
33,12,82,2.342857142857143
34,1,252,6.8108108108108105
34,3,255,7.083333333333333
34,5,259,5.630434782608695
34,7,265,4.818181818181818
34,9,256,6.564102564102564
34,11,80,3.076923076923077
35,1,259,6.023255813953488
35,3,269,5.173076923076923
35,5,268,4.1875
35,7,272,4.0
35,9,279,4.164179104477612
35,11,276,3.6315789473684212
35,13,151,3.4318181818181817
36,0,258,5.608695652173913
36,2,254,6.864864864864865
36,4,259,6.166666666666667
36,6,254,5.183673469387755
36,8,268,4.962962962962963
36,10,268,3.0112359550561796
36,12,285,3.131868131868132
36,14,261,1.3736842105263158
36,16,196,2.6486486486486487
37,0,252,8.689655172413794
37,2,252,7.411764705882353
37,4,260,4.7272727272727275
37,6,264,4.631578947368421
37,8,279,3.6710526315789473
37,10,311,3.7023809523809526
37,12,266,2.2542372881355934
37,14,410,3.203125
38,1,254,6.35
38,3,267,5.134615384615385
38,5,273,3.7916666666666665
38,7,266,3.643835616438356
38,9,253,6.023809523809524
38,11,261,3.9545454545454546
38,13,272,3.7260273972602738
38,15,272,2.9565217391304346
38,17,274,1.2177777777777778
39,1,253,6.023809523809524
39,3,255,6.891891891891892
39,5,258,5.48936170212766
39,7,269,3.842857142857143
39,9,267,3.6575342465753424
39,11,298,1.7028571428571428
39,13,305,2.4206349206349205
39,15,304,3.1666666666666665
39,17,314,3.0784313725490198
39,19,314,2.9622641509433962
39,21,301,3.1354166666666665
39,23,282,4.0285714285714285
40,0,253,6.837837837837838
40,2,255,4.811320754716981
40,4,264,4.714285714285714
40,6,271,5.530612244897959
40,8,262,2.403669724770642
40,10,296,2.446280991735537
40,12,292,2.7289719626168223
40,14,284,3.641025641025641
40,16,286,3.25
40,18,274,3.0786516853932584
40,20,184,2.6666666666666665
41,1,253,6.487179487179487
41,3,270,4.5
41,5,271,3.430379746835443
41,7,267,3.1411764705882352
41,9,286,3.9178082191780823
41,11,273,4.265625
41,13,274,3.971014492753623
41,15,291,2.9393939393939394
41,17,228,3.04
42,0,254,6.684210526315789
42,2,266,4.836363636363636
42,4,271,4.301587301587301
42,6,272,4.317460317460317
42,8,291,3.5925925925925926
42,10,267,1.451086956521739
42,12,310,1.834319526627219
42,14,288,2.5486725663716814
42,16,295,2.7570093457943927
42,18,273,2.5754716981132075
42,20,295,3.2065217391304346
43,0,248,6.888888888888889
43,2,252,6.631578947368421
43,4,256,6.918918918918919
43,6,256,5.333333333333333
43,8,270,4.21875
43,10,271,2.7938144329896906
43,12,294,3.3793103448275863
43,14,303,2.3858267716535435
43,16,301,2.213235294117647
43,18,300,2.142857142857143
43,20,336,2.526315789473684
43,22,350,3.0701754385964914
43,24,338,2.747967479674797
43,26,387,2.8248175182481754
43,28,442,2.46927374301676
44,1,253,5.5
44,3,258,5.863636363636363
44,5,261,5.117647058823529
44,7,272,4.459016393442623
44,9,276,4.181818181818182
44,11,274,3.1494252873563218
44,13,273,2.1496062992125986
44,15,304,1.7777777777777777
44,17,315,1.5441176470588236
45,0,256,4.830188679245283
45,2,265,5.0
45,4,267,5.037735849056604
45,6,282,3.810810810810811
45,8,280,4.242424242424242
45,10,285,3.3529411764705883
45,12,300,2.857142857142857
45,14,300,2.4193548387096775
45,16,319,1.3516949152542372
46,1,254,6.864864864864865
46,3,248,6.702702702702703
46,5,250,6.578947368421052
46,7,259,4.17741935483871
46,9,274,4.349206349206349
46,11,272,2.6407766990291264
46,13,308,2.425196850393701
46,15,300,1.7341040462427746
46,17,314,1.6972972972972973
46,19,410,2.192513368983957
47,1,256,6.564102564102564
47,3,270,4.576271186440678
47,5,267,3.8142857142857145
47,7,286,3.1777777777777776
47,9,282,3.6623376623376624
47,11,292,3.2808988764044944
47,13,302,1.5408163265306123
47,15,313,1.6473684210526316
47,17,337,2.10625
47,19,298,3.1041666666666665
47,21,298,3.204301075268817
48,1,259,6.815789473684211
48,3,262,4.851851851851852
48,5,270,4.21875
48,7,267,4.8545454545454545
48,9,255,5.666666666666667
48,11,271,3.712328767123288
48,13,273,3.289156626506024
48,15,283,3.3294117647058825
48,17,300,2.9411764705882355
48,19,270,1.8881118881118881
48,21,324,1.894736842105263
49,1,253,6.487179487179487
49,3,269,4.981481481481482
49,5,271,4.672413793103448
49,7,270,3.75
49,9,298,1.7633136094674555
49,11,275,3.481012658227848
49,13,266,2.8297872340425534
49,15,280,3.6363636363636362
49,17,160,2.7586206896551726
50,1,257,7.138888888888889
50,3,253,5.5
50,5,257,5.711111111111111
50,7,264,6.0
50,9,264,3.473684210526316
50,11,309,3.0294117647058822
51,1,247,7.264705882352941
51,3,261,5.326530612244898
51,5,266,5.428571428571429
51,7,258,5.863636363636363
51,9,266,4.360655737704918
51,11,269,2.956043956043956
51,13,276,2.6538461538461537
51,15,285,3.202247191011236
51,17,314,2.0794701986754967
51,19,316,1.8922155688622755
51,21,328,1.8636363636363635
52,0,255,7.5
52,2,264,6.6
52,4,258,4.448275862068965
52,6,252,4.2
52,8,254,5.644444444444445
52,10,267,3.1785714285714284
52,12,406,3.980392156862745
53,0,250,6.756756756756757
53,2,245,8.75
53,4,253,6.325
53,6,266,4.15625
53,8,268,4.872727272727273
53,10,269,1.9635036496350364
53,12,289,3.247191011235955
53,14,332,3.32
53,16,281,3.2298850574712645
53,18,320,1.927710843373494
53,20,356,2.2111801242236027
54,0,257,5.976744186046512
54,2,256,5.818181818181818
54,4,255,5.0
54,6,248,6.888888888888889
54,8,261,5.673913043478261
54,10,45,3.2142857142857144
55,1,256,6.2439024390243905
55,3,256,7.529411764705882
55,5,250,4.098360655737705
55,7,268,3.9411764705882355
55,9,269,3.448717948717949
55,11,270,3.103448275862069
55,13,305,2.772727272727273
55,15,306,1.6451612903225807
55,17,442,2.290155440414508
56,1,256,7.111111111111111
56,3,262,5.038461538461538
56,5,282,4.0285714285714285
56,7,268,2.7916666666666665
56,9,280,3.888888888888889
56,11,288,3.096774193548387
56,13,301,1.9673202614379084
56,15,312,1.6
56,17,319,1.7624309392265194
56,19,332,1.9880239520958083
56,21,331,2.470149253731343
56,23,311,2.7767857142857144
56,25,277,1.9236111111111112
56,27,273,2.4594594594594597
56,29,284,2.7572815533980584
56,31,292,2.6788990825688073
56,33,277,3.2976190476190474
56,35,202,3.607142857142857
56,37,132,3.2195121951219514
57,0,239,8.851851851851851
57,2,254,7.9375
57,4,259,6.023255813953488
57,6,261,4.578947368421052
57,8,279,5.072727272727272
57,10,267,3.423076923076923
57,12,282,3.357142857142857
57,14,294,2.055944055944056
57,16,340,2.111801242236025
57,18,330,1.11864406779661
57,20,343,1.6813725490196079
57,22,379,2.5099337748344372
58,1,261,5.931818181818182
58,3,258,6.0
58,5,251,5.704545454545454
58,7,268,4.39344262295082
58,9,269,3.635135135135135
58,11,288,3.4698795180722892
58,13,271,2.7653061224489797
58,15,277,2.77
58,17,329,2.0822784810126582
59,1,251,6.972222222222222
59,3,243,6.942857142857143
59,5,260,5.098039215686274
59,7,267,4.238095238095238
59,9,274,2.8842105263157896
59,11,268,2.68
59,13,291,3.2333333333333334
59,15,276,2.76
59,17,144,3.0638297872340425
59,19,181,2.828125
59,21,288,2.691588785046729
60,1,255,7.7272727272727275
60,3,248,6.2
60,5,271,5.211538461538462
60,7,267,3.926470588235294
60,9,271,4.301587301587301
60,11,277,3.077777777777778
60,13,293,3.21978021978022
60,15,300,1.5151515151515151
60,17,331,1.4206008583690988
60,19,349,1.9175824175824177
61,0,259,5.51063829787234
61,2,260,5.3061224489795915
61,4,266,4.666666666666667
61,6,262,5.137254901960785
61,8,264,4.4
61,10,269,4.483333333333333
61,12,264,3.8260869565217392
61,14,298,3.8701298701298703
61,16,196,2.8405797101449277
61,18,325,3.1862745098039214
61,20,227,2.6705882352941175
62,0,254,7.257142857142857
62,2,253,7.228571428571429
62,4,260,5.6521739130434785
62,6,258,4.229508196721311
62,8,268,3.9411764705882355
62,10,279,3.5316455696202533
62,12,266,2.860215053763441
62,14,292,2.7547169811320753
62,16,220,2.8947368421052633
62,18,424,2.735483870967742
62,20,317,1.968944099378882
62,22,281,3.426829268292683
62,24,148,2.9019607843137254
62,26,301,3.0714285714285716
62,28,280,1.3725490196078431
62,30,346,3.0892857142857144
62,32,306,3.0297029702970297
62,34,285,3.433734939759036
62,36,208,3.2
63,1,250,6.756756756756757
63,3,253,5.5
63,5,260,5.777777777777778
63,7,247,8.517241379310345
63,9,264,5.28
63,11,271,3.6133333333333333
63,13,284,3.380952380952381
63,15,326,1.8735632183908046
64,0,253,4.773584905660377
64,2,253,5.622222222222222
64,4,263,5.0576923076923075
64,6,268,4.1875
64,8,269,3.842857142857143
64,10,268,4.253968253968254
64,12,295,2.6818181818181817
64,14,215,3.909090909090909
65,1,261,6.868421052631579
65,3,267,4.944444444444445
65,5,269,4.890909090909091
65,7,267,3.513157894736842
65,9,271,3.044943820224719
65,11,279,4.2272727272727275
65,13,268,1.7866666666666666
65,15,322,2.0641025641025643
66,1,246,9.11111111111111
66,3,256,6.918918918918919
66,5,255,5.3125
66,7,259,5.7555555555555555
66,9,266,4.433333333333334
66,11,102,3.2903225806451615
67,0,258,8.0625
67,2,254,6.512820512820513
67,4,263,5.26
67,6,272,3.7777777777777777
67,8,284,2.9583333333333335
67,10,279,3.1704545454545454
67,12,298,2.9504950495049505
67,14,302,2.4552845528455283
67,16,297,3.193548387096774
67,18,330,2.7049180327868854
68,1,255,5.930232558139535
68,3,259,5.886363636363637
68,5,259,4.389830508474576
68,7,265,4.568965517241379
68,9,260,5.098039215686274
68,11,274,3.0444444444444443
68,13,299,3.0202020202020203
68,15,289,2.8613861386138613
68,17,296,3.148936170212766
68,19,294,2.0
68,21,284,2.784313725490196
68,23,275,1.3480392156862746
68,25,310,2.9245283018867925
68,27,316,2.5901639344262297
69,0,255,6.071428571428571
69,2,252,6.461538461538462
69,4,277,4.859649122807017
69,6,270,4.655172413793103
69,8,263,3.925373134328358
69,10,289,3.4404761904761907
69,12,291,3.0
69,14,328,2.8275862068965516
69,16,278,3.3493975903614457
69,18,418,2.4302325581395348
70,0,255,6.891891891891892
70,2,259,5.51063829787234
70,4,263,5.0576923076923075
70,6,266,3.546666666666667
70,8,290,3.118279569892473
70,10,295,2.269230769230769
70,12,298,1.7529411764705882
70,14,295,2.892156862745098
70,16,323,2.1824324324324325
71,1,257,7.138888888888889
71,3,264,5.387755102040816
71,5,257,5.840909090909091
71,7,273,3.4556962025316458
71,9,279,3.6710526315789473
71,11,271,2.7373737373737375
71,13,181,3.4150943396226414
71,15,281,2.7281553398058254
71,17,334,2.1548387096774193
71,19,337,1.8315217391304348
71,21,338,2.099378881987578
71,23,317,1.968944099378882
72,1,256,8.827586206896552
72,3,259,5.630434782608695
72,5,257,5.711111111111111
72,7,263,3.207317073170732
72,9,269,3.898550724637681
72,11,279,3.9857142857142858
72,13,285,2.878787878787879
72,15,308,2.4444444444444446
73,0,252,5.478260869565218
73,2,254,5.183673469387755
73,4,262,4.678571428571429
73,6,264,4.258064516129032
73,8,269,3.898550724637681
73,10,268,3.9411764705882355
73,12,272,3.5324675324675323
73,14,278,3.3095238095238093
73,16,328,2.172185430463576
74,0,250,6.578947368421052
74,2,256,6.2439024390243905
74,4,252,6.3
74,6,262,4.517241379310345
74,8,266,4.092307692307692
74,10,292,3.8421052631578947
74,12,273,2.650485436893204
74,14,264,2.2
74,16,292,2.2635658914728682
74,18,304,2.068027210884354
74,20,378,2.5033112582781456
75,0,256,5.688888888888889
75,2,263,4.962264150943396
75,4,266,3.970149253731343
75,6,253,5.883720930232558
75,8,257,5.14
75,10,268,3.2289156626506026
75,12,282,3.397590361445783
75,14,276,2.787878787878788
75,16,302,1.8083832335329342
75,18,308,1.9371069182389937
75,20,322,1.7311827956989247
75,22,324,1.894736842105263
75,24,310,2.2142857142857144
75,26,273,3.4125
76,1,263,5.479166666666667
76,3,260,4.406779661016949
76,5,267,3.869565217391304
76,7,270,3.0681818181818183
76,9,284,2.5585585585585586
76,11,298,1.8060606060606061
76,13,268,3.2289156626506026
76,15,301,2.2977099236641223
76,17,301,1.8930817610062893
76,19,298,2.5689655172413794
76,21,331,2.565891472868217
77,1,250,8.928571428571429
77,3,249,5.659090909090909
77,5,252,5.25
77,7,274,3.7027027027027026
77,9,270,2.783505154639175
77,11,292,3.2444444444444445
77,13,304,2.1560283687943262
77,15,297,2.167883211678832
77,17,274,3.6052631578947367
77,19,392,3.4690265486725664
77,21,256,2.942528735632184
77,23,216,2.8421052631578947
77,25,275,1.0073260073260073
77,27,443,2.295336787564767
77,29,467,2.882716049382716
78,0,246,7.235294117647059
78,2,253,6.325
78,4,263,4.174603174603175
78,6,277,3.7945205479452055
78,8,279,3.6710526315789473
78,10,295,3.2065217391304346
78,12,298,2.0551724137931036
78,14,314,1.9625
79,0,263,6.921052631578948
79,2,260,4.262295081967213
79,4,259,4.886792452830188
79,6,271,5.313725490196078
79,8,295,4.097222222222222
79,10,266,2.353982300884956
79,12,355,3.585858585858586
80,0,254,5.644444444444445
80,2,255,5.795454545454546
80,4,265,5.0
80,6,258,4.3
80,8,265,4.344262295081967
80,10,279,3.1704545454545454
80,12,271,4.044776119402985
80,14,270,4.090909090909091
81,0,257,6.425
81,2,259,4.980769230769231
81,4,261,4.35
81,6,267,3.926470588235294
81,8,262,5.574468085106383
81,10,262,4.851851851851852
81,12,278,3.6103896103896105
81,14,296,3.844155844155844
81,16,96,3.096774193548387
82,0,246,6.833333333333333
82,2,253,7.4411764705882355
82,4,255,6.071428571428571
82,6,257,4.7592592592592595
82,8,257,4.508771929824562
82,10,277,3.9571428571428573
82,12,297,2.6052631578947367
82,14,296,3.020408163265306
82,16,281,2.676190476190476
83,1,253,6.325
83,3,260,7.222222222222222
83,5,258,5.48936170212766
83,7,257,6.589743589743589
83,9,233,4.568627450980392
83,11,40,2.857142857142857
84,0,259,5.395833333333333
84,2,260,5.098039215686274
84,4,275,3.8732394366197185
84,6,270,4.426229508196721
84,8,267,3.3375
84,10,277,4.467741935483871
84,12,267,3.1411764705882352
84,14,301,2.894230769230769
84,16,303,2.1956521739130435
84,18,291,3.9324324324324325
84,20,64,3.0476190476190474
85,0,255,5.930232558139535
85,2,251,5.976190476190476
85,4,256,5.224489795918367
85,6,272,3.5324675324675323
85,8,267,3.3375
85,10,265,3.7857142857142856
85,12,292,3.2808988764044944
85,14,267,3.0
85,16,267,3.8142857142857145
85,18,273,2.6
85,20,275,2.989130434782609
85,22,215,2.8666666666666667
85,24,241,2.9753086419753085
86,0,254,5.521739130434782
86,2,261,5.326530612244898
86,4,265,3.8405797101449277
86,6,255,5.795454545454546
86,8,265,3.3974358974358974
86,10,268,4.1875
86,12,266,1.9
86,14,212,2.4941176470588236
87,1,258,4.961538461538462
87,3,279,3.8219178082191783
87,5,268,4.785714285714286
87,7,265,4.907407407407407
87,9,263,3.6527777777777777
87,11,208,3.466666666666667
87,13,158,2.46875
88,0,257,5.14
88,2,264,5.176470588235294
88,4,262,5.137254901960785
88,6,267,3.985074626865672
88,8,259,5.886363636363637
88,10,271,3.430379746835443
88,12,273,2.935483870967742
88,14,286,2.5535714285714284
89,1,252,8.4
89,3,255,6.219512195121951
89,5,263,5.1568627450980395
89,7,263,4.614035087719298
89,9,274,4.08955223880597
89,11,288,3.2
89,13,297,1.9411764705882353
89,15,324,2.9724770642201834
89,17,332,1.8043478260869565
89,19,316,1.5339805825242718
89,21,293,3.7564102564102564
90,0,255,5.795454545454546
90,2,256,8.258064516129032
90,4,261,5.22
90,6,266,4.925925925925926
90,8,270,4.21875
90,10,282,3.4814814814814814
90,12,300,2.3076923076923075
90,14,293,2.3629032258064515
90,16,208,2.9295774647887325
91,1,250,6.25
91,3,254,6.0476190476190474
91,5,262,4.851851851851852
91,7,264,3.7183098591549295
91,9,265,4.907407407407407
91,11,262,2.673469387755102
91,13,281,3.7972972972972974
91,15,326,3.1346153846153846
92,1,255,6.891891891891892
92,3,258,7.588235294117647
92,5,268,4.123076923076923
92,7,279,4.164179104477612
92,9,274,2.9148936170212765
92,11,285,3.3529411764705883
92,13,272,3.1627906976744184
92,15,268,2.3508771929824563
92,17,406,2.4023668639053253
93,1,247,8.821428571428571
93,3,256,4.830188679245283
93,5,269,4.981481481481482
93,7,277,3.9014084507042255
93,9,273,4.333333333333333
93,11,278,3.518987341772152
93,13,290,2.9292929292929295
93,15,269,1.6402439024390243
93,17,272,2.8333333333333335
93,19,337,2.572519083969466
94,1,247,6.675675675675675
94,3,256,5.688888888888889
94,5,264,3.9402985074626864
94,7,261,5.019230769230769
94,9,276,3.45
94,11,279,3.875
94,13,265,2.704081632653061
94,15,299,2.5338983050847457
94,17,323,2.8839285714285716
94,19,165,2.7049180327868854
95,0,246,7.935483870967742
95,2,253,6.657894736842105
95,4,257,5.03921568627451
95,6,265,5.520833333333333
95,8,274,4.491803278688525
95,10,268,3.392405063291139
95,12,319,3.1584158415841586
96,1,258,6.45
96,3,270,4.285714285714286
96,5,274,4.029411764705882
96,7,271,3.430379746835443
96,9,305,3.465909090909091
96,11,269,3.127906976744186
96,13,286,3.364705882352941
96,15,324,2.4
96,17,212,2.9444444444444446
96,19,376,2.9606299212598426
96,21,468,2.4248704663212437
97,0,255,7.7272727272727275
97,2,258,5.48936170212766
97,4,255,4.903846153846154
97,6,266,4.360655737704918
97,8,279,3.9857142857142858
97,10,286,2.623853211009174
97,12,289,3.2111111111111112
97,14,295,2.1691176470588234
98,0,255,6.071428571428571
98,2,257,5.14
98,4,270,4.909090909090909
98,6,269,3.842857142857143
98,8,264,3.7714285714285714
98,10,287,2.8415841584158414
98,12,284,3.021276595744681
98,14,172,2.388888888888889
99,1,253,5.382978723404255
99,3,258,6.0
99,5,258,5.48936170212766
99,7,271,4.839285714285714
99,9,270,3.6
99,11,271,3.4743589743589745
99,13,273,3.3292682926829267
99,15,354,3.4705882352941178
