game,move,mean,median,max
28,12,3.3636363636363638,2.0,10
28,14,3.9310344827586206,4.0,10
28,16,3.75,4.0,8
29,1,10.35483870967742,12.0,18
29,3,2.7,2.5,6
29,5,2.75,2.0,7
29,7,2.3333333333333335,2.0,5
29,9,8.731707317073171,8.0,19
29,11,8.228571428571428,9.0,17
29,13,4.25,4.0,9
29,15,3.4444444444444446,4.0,7
30,0,5.933333333333334,6.0,12
30,2,8.444444444444445,8.0,18
30,4,3.0,3.0,6
30,6,1.9230769230769231,2.0,4
30,8,1.9230769230769231,2.0,4
30,10,8.81159420289855,9.0,18
30,12,2.0833333333333335,2.0,4
30,14,2.697674418604651,2.0,7
30,16,8.452054794520548,8.0,20
30,18,3.6774193548387095,4.0,10
30,20,3.4,4.0,8
31,0,1.0,1.0,2
31,2,2.076923076923077,2.0,4
31,4,2.32,2.0,5
31,6,1.8,2.0,4
31,8,2.761904761904762,3.0,6
31,10,2.52,2.0,5
31,12,2.0714285714285716,2.0,5
31,14,1.6153846153846154,1.0,4
31,16,1.6,1.0,4
31,18,2.9565217391304346,2.0,5
31,20,1.4210526315789473,1.0,3
32,0,4.846153846153846,5.0,9
32,2,1.5,1.5,3
32,4,2.2142857142857144,2.0,5
32,6,1.8,2.0,4
32,8,3.0625,3.5,7
32,10,7.74468085106383,9.0,15
32,12,3.731707317073171,3.0,10
32,14,3.792452830188679,2.0,11
32,16,4.564516129032258,2.0,12
32,18,4.333333333333333,4.0,10
32,20,3.76,4.0,9
33,1,1.0,1.0,2
33,3,7.428571428571429,8.0,14
33,5,7.166666666666667,8.5,15
33,7,1.6842105263157894,2.0,4
33,9,8.658536585365853,9.0,17
33,11,1.7222222222222223,2.0,4
33,13,4.242424242424242,3.0,10
33,15,3.71875,4.0,8
33,17,4.25,4.0,10
34,1,3.5555555555555554,4.0,7
34,3,4.0,4.0,8
34,5,1.0,1.0,2
34,7,1.2222222222222223,1.0,3
34,9,2.869565217391304,2.0,8
34,11,3.04,2.0,8
34,13,3.9615384615384617,3.5,9
34,15,4.4,4.5,10
34,17,6.027777777777778,6.0,12
34,19,1.4,1.5,2
35,1,1.5,1.5,3
35,3,4.733333333333333,4.0,10
35,5,3.823529411764706,4.0,8
35,7,5.913043478260869,6.0,12
35,9,8.880952380952381,10.0,18
35,11,3.8260869565217392,4.0,9
35,13,4.730769230769231,4.0,11
35,15,3.769230769230769,4.0,9
36,0,1.4,1.0,3
36,2,1.8181818181818181,2.0,4
36,4,5.458333333333333,5.5,13
36,6,5.181818181818182,5.0,12
36,8,2.2777777777777777,2.0,5
36,10,3.411764705882353,3.0,7
36,12,3.0,2.0,6
36,14,12.402061855670103,12.0,28
36,16,3.8461538461538463,4.0,9
36,18,3.878787878787879,5.0,9
36,20,3.6538461538461537,4.0,8
37,0,3.125,3.5,6
37,2,9.058823529411764,9.5,18
37,4,1.5,1.5,3
37,6,5.380952380952381,5.0,11
37,8,5.742857142857143,5.0,13
37,10,2.263157894736842,2.0,5
37,12,4.295454545454546,5.0,9
37,14,5.612244897959184,5.0,14
37,16,4.314285714285714,5.0,9
37,18,4.0,2.0,11
38,0,7.444444444444445,7.5,15
38,2,1.0,1.0,2
38,4,1.0,1.0,2
38,6,1.0,1.0,2
38,8,3.0,3.0,7
38,10,4.681818181818182,5.0,10
38,12,4.0,3.0,10
39,0,1.5,1.5,3
39,2,1.6666666666666667,2.0,3
39,4,4.035714285714286,3.0,11
39,6,3.1666666666666665,3.0,6
39,8,2.0,1.5,5
39,10,2.727272727272727,2.0,6
39,12,2.8823529411764706,3.0,6
39,14,1.8095238095238095,1.0,6
39,16,2.210526315789474,2.0,6
39,18,1.5,1.0,4
39,20,1.6363636363636365,2.0,3
39,22,3.1724137931034484,3.0,8
40,1,10.88,11.0,21
40,3,4.777777777777778,4.5,11
40,5,1.6,2.0,3
40,7,13.245283018867925,14.0,24
40,9,3.238095238095238,4.0,7
40,11,3.0454545454545454,2.5,8
40,13,3.4838709677419355,3.0,10
40,15,3.0,3.0,7
41,0,1.5,1.5,3
41,2,1.0,1.0,2
41,4,7.08,8.0,14
41,6,1.0,1.0,2
41,8,7.448979591836735,6.0,17
41,10,9.426229508196721,10.0,19
41,12,13.621951219512194,14.0,27
41,14,7.808510638297872,7.0,19
41,16,7.762711864406779,7.0,15
41,18,3.0714285714285716,2.0,8
42,0,3.8095238095238093,4.0,7
42,2,1.5,1.5,3
42,4,2.0,2.0,4
42,6,1.5,1.5,3
42,8,1.625,1.5,3
42,10,7.46875,7.5,15
42,12,4.862068965517241,5.0,11
43,1,31.119718309859156,33.0,55
43,3,6.55,6.5,14
43,5,3.0,2.5,7
43,7,3.142857142857143,3.5,7
43,9,3.25,4.0,7
43,11,1.625,1.5,4
43,13,3.5555555555555554,2.0,9
43,15,4.5625,4.5,11
43,17,3.5526315789473686,2.0,8
43,19,4.114285714285714,3.0,10
44,1,1.4,1.0,3
44,3,3.769230769230769,4.0,8
44,5,3.210526315789474,2.0,8
44,7,2.9375,2.5,7
44,9,3.1,2.5,8
44,11,7.659090909090909,7.0,18
44,13,4.25,4.0,10
44,15,3.72,4.0,9
45,0,1.7142857142857142,2.0,3
45,2,3.3333333333333335,3.5,7
45,4,1.0,1.0,2
45,6,1.0,1.0,2
45,8,1.875,2.0,4
45,10,2.28,2.0,5
45,12,2.0,2.0,4
45,14,2.689655172413793,2.0,6
46,1,3.0,3.0,6
46,3,1.5,1.5,3
46,5,1.0,1.0,2
46,7,8.606060606060606,9.0,17
46,9,3.7777777777777777,3.5,9
46,11,3.0869565217391304,3.0,8
46,13,3.1923076923076925,4.0,8
46,15,3.225806451612903,4.0,8
47,1,10.066666666666666,10.0,19
47,3,3.25,3.5,7
47,5,1.7777777777777777,2.0,4
47,7,20.742574257425744,22.0,38
47,9,19.61682242990654,20.0,35
47,11,3.4285714285714284,4.0,8
47,13,4.294117647058823,5.0,8
48,1,7.315789473684211,8.0,14
48,3,1.4,1.0,3
48,5,17.338461538461537,17.0,32
48,7,8.636363636363637,10.0,17
48,9,3.45,4.0,8
48,11,3.857142857142857,4.0,9
49,1,1.5,1.5,3
49,3,7.0,6.5,15
49,5,3.533333333333333,4.0,8
49,7,3.4,4.0,8
49,9,3.4705882352941178,4.0,8
50,0,1.5,1.5,3
50,2,1.375,1.0,3
50,4,2.2777777777777777,2.0,4
50,6,3.1363636363636362,2.0,8
50,8,6.416666666666667,7.0,14
50,10,6.03125,6.0,13
50,12,2.5,2.0,6
50,14,1.8235294117647058,2.0,4
50,16,3.793103448275862,4.0,10
51,1,5.611111111111111,5.5,11
51,3,1.3333333333333333,1.0,3
51,5,7.379310344827586,8.0,15
51,7,3.55,4.0,8
51,9,3.076923076923077,2.0,8
51,11,7.05,6.0,16
51,13,3.75,4.5,8
51,15,3.380952380952381,3.0,8
51,17,4.0,5.0,8
51,19,4.241379310344827,5.0,10
52,1,1.4,1.0,3
52,3,2.75,2.5,6
52,5,3.066666666666667,2.0,7
52,7,12.962962962962964,13.0,27
52,9,11.672727272727272,12.0,25
52,11,4.357142857142857,4.0,10
52,13,3.3684210526315788,3.0,9
53,1,1.0,1.0,2
53,3,3.3529411764705883,4.0,7
53,5,7.846153846153846,8.5,16
53,7,3.7857142857142856,4.0,8
53,9,4.5,5.0,10
53,11,3.6333333333333333,2.5,9
53,13,2.92,2.0,7
54,1,1.5,1.5,3
54,3,5.0,4.5,9
54,5,3.5454545454545454,3.5,9
54,7,7.767441860465116,7.0,18
54,9,3.7,3.5,9
54,11,4.9393939393939394,5.0,11
54,13,2.5,2.5,5
55,1,10.483870967741936,11.0,21
55,3,8.566666666666666,9.0,17
55,5,13.26530612244898,14.0,25
55,7,1.3333333333333333,1.0,3
55,9,9.073170731707316,10.0,19
55,11,3.9545454545454546,4.0,9
55,13,3.53125,4.0,8
56,0,1.0,1.0,2
56,2,1.8888888888888888,2.0,4
56,4,8.9,9.5,18
56,6,2.857142857142857,2.5,6
56,8,1.5454545454545454,1.0,3
56,10,2.225806451612903,2.0,5
56,12,17.708333333333332,19.5,33
56,14,3.2439024390243905,2.0,9
56,16,3.95,4.0,9
57,1,1.0,1.0,2
57,3,3.4545454545454546,4.0,7
57,5,7.730769230769231,8.0,16
57,7,1.0,1.0,2
57,9,7.733333333333333,8.5,16
57,11,4.0,4.0,9
57,13,3.823529411764706,4.0,9
57,15,3.1578947368421053,4.0,7
58,1,20.923076923076923,22.5,37
58,3,3.4545454545454546,4.0,7
58,5,1.0,1.0,2
58,7,8.380952380952381,9.0,18
58,9,7.208333333333333,6.5,17
58,11,3.6296296296296298,4.0,9
58,13,4.407407407407407,4.0,10
58,15,3.25,4.0,7
59,0,1.0,1.0,2
59,2,7.026315789473684,6.0,15
59,4,1.0,1.0,2
59,6,1.7142857142857142,2.0,3
59,8,9.523809523809524,9.5,21
59,10,5.08,6.0,11
60,1,1.0,1.0,2
60,3,1.4,1.0,3
60,5,1.5,1.5,3
60,7,3.6470588235294117,4.0,9
60,9,3.6666666666666665,4.0,8
60,11,3.52,4.0,9
60,13,3.590909090909091,4.0,8
61,1,3.125,3.5,6
61,3,1.3333333333333333,1.0,3
61,5,1.0,1.0,2
61,7,1.4,1.0,3
61,9,10.179487179487179,10.0,19
61,11,17.785185185185185,19.0,29
61,13,8.123076923076923,9.0,18
61,15,3.1333333333333333,4.0,8
61,17,3.16,4.0,8
62,0,2.3846153846153846,2.0,4
62,2,2.4166666666666665,2.0,5
62,4,13.534883720930232,13.0,27
62,6,2.2857142857142856,2.0,5
62,8,2.6666666666666665,3.0,5
62,10,2.25,2.0,4
62,12,1.2222222222222223,1.0,2
63,1,3.6363636363636362,4.0,7
63,3,1.0,1.0,2
63,5,1.2857142857142858,1.0,3
63,7,3.2222222222222223,3.5,8
64,0,1.5,1.5,3
64,2,1.3333333333333333,1.0,3
64,4,22.366666666666667,24.0,43
64,6,1.8,2.0,4
64,8,1.875,2.0,4
64,10,12.565217391304348,13.0,26
64,12,4.666666666666667,6.0,10
64,14,4.085714285714285,4.0,10
65,1,1.4,1.0,3
65,3,6.086956521739131,6.0,13
65,5,1.8571428571428572,2.0,4
65,7,2.0,2.0,4
65,9,2.5384615384615383,3.0,4
65,11,4.277777777777778,4.0,10
65,13,3.9615384615384617,3.5,9
66,0,2.888888888888889,3.0,6
66,2,1.0,1.0,2
66,4,2.5,2.5,5
66,6,1.875,2.0,4
66,8,3.8125,4.0,8
66,10,1.2857142857142858,1.0,3
66,12,3.4705882352941178,4.0,8
66,14,3.793103448275862,4.0,10
66,16,2.9565217391304346,2.0,8
67,0,14.166666666666666,15.5,27
67,2,1.5,1.5,3
67,4,1.0,1.0,2
67,6,1.3333333333333333,1.0,3
67,8,6.15625,6.0,13
67,10,3.625,4.5,8
68,0,1.5,1.5,3
68,2,1.5,1.5,3
68,4,5.117647058823529,5.0,10
68,6,1.375,1.0,3
68,8,3.066666666666667,3.0,7
68,10,1.8333333333333333,2.0,4
68,12,4.12,5.0,9
68,14,8.9375,8.5,17
68,16,7.232558139534884,6.0,16
68,18,3.6818181818181817,4.0,9
68,20,3.625,4.0,8
69,0,1.5,1.5,3
69,2,1.5,1.5,3
69,4,2.888888888888889,3.0,6
69,6,13.602739726027398,14.0,29
69,8,1.6,1.0,4
69,10,2.1538461538461537,2.0,5
69,12,1.8,2.0,4
69,14,4.09375,4.5,10
69,16,3.875,3.5,10
69,18,3.7936507936507935,2.0,12
69,20,3.6774193548387095,4.0,9
70,0,1.5,1.5,3
70,2,1.0,1.0,2
70,4,1.4285714285714286,1.0,3
70,6,2.0454545454545454,2.0,4
70,8,3.869565217391304,3.0,9
70,10,2.1944444444444446,2.0,5
70,12,3.75,3.5,8
70,14,3.0,2.5,6
70,16,3.1666666666666665,4.0,8
70,18,3.4615384615384617,4.0,8
71,1,11.0625,11.5,23
71,3,1.5,1.5,3
71,5,1.5,1.5,3
71,7,1.0,1.0,2
71,9,1.0,1.0,2
71,11,4.2727272727272725,4.0,10
71,13,4.375,4.0,11
72,1,15.782608695652174,15.5,30
72,3,2.4615384615384617,2.0,6
72,5,6.958333333333333,7.5,15
72,7,3.7142857142857144,3.5,8
72,9,4.076923076923077,5.0,8
72,11,2.0,2.0,5
72,13,2.6363636363636362,2.0,6
72,15,1.2222222222222223,1.0,2
73,0,1.5,1.5,3
73,2,10.805555555555555,11.0,21
73,4,1.8888888888888888,2.0,4
73,6,1.0,1.0,2
73,8,1.7777777777777777,2.0,4
73,10,3.0526315789473686,2.0,8
73,12,2.727272727272727,2.0,8
73,14,3.2,3.0,9
73,16,3.2162162162162162,2.0,8
74,0,1.5,1.5,3
74,2,1.0,1.0,2
74,4,3.4545454545454546,4.0,7
74,6,4.782608695652174,4.0,11
74,8,3.6,4.0,8
74,10,8.214285714285714,8.5,17
74,12,3.6,4.0,8
74,14,3.7,4.0,8
74,16,3.235294117647059,4.0,7
75,1,1.0,1.0,2
75,3,2.5,2.0,6
75,5,3.076923076923077,3.0,7
75,7,2.9285714285714284,2.5,7
75,9,8.743589743589743,9.0,17
75,11,3.5714285714285716,3.0,9
75,13,3.638888888888889,4.0,9
75,15,3.642857142857143,3.5,9
76,1,10.076923076923077,10.5,18
76,3,5.0,5.0,10
76,5,1.5,1.5,3
76,7,8.30232558139535,9.0,16
76,9,19.634920634920636,20.5,38
76,11,2.357142857142857,2.0,5
76,13,1.5555555555555556,1.0,3
76,15,3.1363636363636362,1.5,9
77,1,3.6363636363636362,4.0,7
77,3,4.0,4.0,8
77,5,1.0,1.0,2
77,7,3.3333333333333335,4.0,7
78,0,1.5,1.5,3
78,2,1.4,1.0,3
78,4,3.7142857142857144,3.5,8
78,6,3.8666666666666667,4.0,8
78,8,5.9,5.5,13
78,10,3.9166666666666665,4.5,9
78,12,3.590909090909091,4.0,8
78,14,3.8,4.0,9
78,16,2.5,1.5,6
79,1,1.0,1.0,2
79,3,1.6666666666666667,2.0,3
79,5,2.5384615384615383,3.0,4
79,7,3.4285714285714284,4.0,8
79,9,4.533333333333333,5.0,9
79,11,5.0,5.0,11
79,13,4.375,5.0,9
80,1,1.0,1.0,2
80,3,8.142857142857142,9.0,16
80,5,3.8333333333333335,4.0,8
80,7,1.4,1.0,3
80,9,4.142857142857143,5.0,9
80,11,10.083333333333334,11.0,20
80,13,4.15625,5.0,9
81,1,1.5,1.5,3
81,3,1.6666666666666667,2.0,3
81,5,4.631578947368421,4.0,10
81,7,1.0,1.0,2
81,9,1.8571428571428572,2.0,4
81,11,11.869565217391305,12.0,24
81,13,3.608695652173913,4.0,9
81,15,3.238095238095238,4.0,7
82,0,1.5,1.5,3
82,2,11.607843137254902,11.0,20
82,4,2.0,2.0,4
82,6,8.454545454545455,9.0,17
82,8,12.836065573770492,13.0,25
82,10,6.34375,5.0,18
82,12,14.674157303370787,15.0,27
82,14,1.4666666666666666,1.0,4
82,16,2.8846153846153846,1.5,8
82,18,2.4285714285714284,2.0,5
83,0,1.4,1.0,3
83,2,5.0,5.0,10
83,4,3.0,3.0,6
83,6,1.7142857142857142,1.0,4
83,8,6.088235294117647,6.0,13
83,10,11.484848484848484,11.0,25
83,12,1.64,2.0,4
83,14,2.942857142857143,1.0,10
83,16,3.0625,1.5,9
83,18,2.5,1.5,6
84,1,1.0,1.0,2
84,3,5.25,5.0,11
84,5,3.7058823529411766,4.0,8
84,7,4.857142857142857,4.5,10
84,9,1.0,1.0,2
84,11,8.325581395348838,8.0,17
84,13,3.526315789473684,4.0,8
85,0,4.666666666666667,4.5,9
85,2,8.65625,8.5,16
85,4,1.4,1.0,3
85,6,7.03125,8.0,15
85,8,1.25,1.0,3
85,10,7.782608695652174,9.0,17
85,12,21.453333333333333,21.0,43
85,14,4.518518518518518,5.0,11
85,16,3.3,4.0,8
86,1,6.611111111111111,7.0,12
86,3,1.4,1.0,3
86,5,7.233333333333333,8.0,14
86,7,3.1333333333333333,4.0,7
86,9,3.7,3.5,9
86,11,3.28,2.0,9
86,13,2.9523809523809526,2.0,10
86,15,3.0,3.0,7
87,0,4.846153846153846,5.0,9
87,2,2.1,2.0,4
87,4,2.0,2.0,4
87,6,2.4166666666666665,2.0,5
87,8,1.625,1.5,3
87,10,9.972602739726028,9.0,21
87,12,12.435643564356436,12.0,26
87,14,3.6511627906976742,2.0,10
87,16,3.962962962962963,5.0,9
87,18,3.825,4.5,10
87,20,3.037037037037037,2.0,8
88,0,11.757575757575758,12.0,23
88,2,7.9393939393939394,7.0,17
88,4,1.8571428571428572,2.0,4
88,6,1.8571428571428572,2.0,4
88,8,3.0588235294117645,3.0,6
88,10,2.15,2.0,4
88,12,2.7586206896551726,2.0,5
88,14,5.5,5.0,14
88,16,11.828947368421053,11.5,23
88,18,4.711111111111111,4.0,12
89,1,1.5,1.5,3
89,3,1.4285714285714286,1.0,3
89,5,1.0,1.0,2
89,7,3.235294117647059,4.0,7
89,9,8.883720930232558,10.0,18
89,11,7.826923076923077,9.0,17
90,1,1.5,1.5,3
90,3,1.0,1.0,2
90,5,1.3333333333333333,1.0,3
90,7,1.375,1.0,3
90,9,8.394736842105264,9.0,17
90,11,4.4,4.0,11
90,13,4.451612903225806,5.0,11
90,15,4.391304347826087,4.0,10
91,0,2.1,2.0,4
91,2,5.375,5.0,12
91,4,2.5625,2.5,5
91,6,2.25,2.0,4
91,8,3.2941176470588234,3.0,7
91,10,14.873563218390805,16.0,31
91,12,2.2666666666666666,2.0,5
91,14,3.2,2.0,9
91,16,3.0,3.0,7
92,0,1.7142857142857142,2.0,3
92,2,2.375,2.0,5
92,4,1.7272727272727273,2.0,4
92,6,2.9743589743589745,3.0,6
92,8,3.1875,3.0,8
92,10,1.375,1.0,3
92,12,8.431372549019608,9.0,17
92,14,3.6,3.0,9
92,16,3.590909090909091,4.0,8
93,0,1.7142857142857142,2.0,3
93,2,1.0,1.0,2
93,4,1.7142857142857142,2.0,3
93,6,1.3333333333333333,1.0,3
93,8,9.909090909090908,10.0,21
93,10,7.4772727272727275,6.5,17
93,12,3.5714285714285716,2.5,9
93,14,3.52,5.0,6
93,16,3.3529411764705883,4.0,8
94,0,1.4,1.0,3
94,2,5.285714285714286,5.0,12
94,4,2.1666666666666665,2.0,5
94,6,2.36,2.0,5
94,8,9.607843137254902,10.0,22
94,10,2.769230769230769,3.0,6
94,12,2.1818181818181817,2.0,5
94,14,2.5454545454545454,2.5,5
94,16,2.0714285714285716,2.0,5
94,18,2.5,2.0,6
94,20,2.2,2.0,5
94,22,1.7,1.5,4
94,24,1.75,1.5,4
94,26,1.75,1.5,4
94,28,1.8,2.0,3
94,30,1.8461538461538463,2.0,3
95,1,7.2272727272727275,7.5,14
95,3,16.484848484848484,17.0,31
95,5,4.0,4.0,8
95,7,4.0,4.0,9
95,9,8.285714285714286,8.0,17
95,11,3.533333333333333,4.0,7
95,13,3.727272727272727,4.0,8
96,0,6.681818181818182,7.0,12
96,2,8.11111111111111,8.0,16
96,4,1.3333333333333333,1.0,3
96,6,4.7894736842105265,5.0,10
96,8,2.923076923076923,2.0,7
96,10,2.8846153846153846,2.0,6
96,12,2.5294117647058822,2.0,6
96,14,7.0,6.5,18
96,16,2.310344827586207,2.0,5
96,18,2.4,2.0,6
96,20,1.125,1.0,2
97,0,1.0,1.0,2
97,2,3.0,2.5,7
97,4,4.782608695652174,4.0,11
97,6,6.4,6.5,14
97,8,2.2,2.0,5
97,10,3.347826086956522,3.0,6
97,12,5.787234042553192,5.0,13
97,14,2.2857142857142856,2.0,5
97,16,1.9333333333333333,2.0,4
97,18,4.111111111111111,4.0,10
98,1,5.153846153846154,5.0,10
98,3,1.4,1.0,3
98,5,7.848484848484849,9.0,15
98,7,3.0555555555555554,2.5,8
98,9,3.3636363636363638,4.0,8
98,11,7.325581395348837,8.0,16
98,13,3.84,3.0,10
99,1,1.5,1.5,3
99,3,1.4,1.0,3
99,5,7.689655172413793,8.0,16
99,7,9.18421052631579,9.5,18
99,9,4.363636363636363,4.5,10
99,11,3.95,4.0,9
99,13,4.28,4.0,10
99,15,4.296296296296297,4.0,10
99,17,3.4444444444444446,4.0,7
