game,move,expl_rate
15,12,0.8376068376068377
16,1,0.9634146341463414
16,3,0.9909909909909911
16,5,0.9772727272727273
16,7,0.911764705882353
16,9,0.895582329317269
16,11,0.78125
17,1,0.9777777777777777
17,3,0.9484848484848485
17,5,0.9271186440677965
17,7,0.9797297297297297
17,9,0.6202185792349727
17,11,0.8884180790960453
18,1,0.9333333333333332
18,3,0.9891304347826086
18,5,0.9566666666666667
18,7,0.9506578947368421
18,9,0.7327586206896556
18,11,0.7230769230769233
19,0,0.9829931972789115
19,2,0.9803921568627451
19,4,0.96875
19,6,0.9254385964912281
19,8,0.9107981220657275
19,10,0.8860294117647058
19,12,0.8104838709677419
19,14,0.7612179487179487
20,0,0.8888888888888891
20,2,0.9567307692307693
20,4,0.9141025641025642
20,6,0.9733333333333333
20,8,0.9622641509433962
20,10,0.8652542372881356
20,12,0.8666666666666666
20,14,0.713276836158192
21,0,0.9481132075471698
21,2,0.9456521739130435
21,4,0.9223163841807911
21,6,0.9357142857142857
21,8,0.9379629629629629
21,10,0.9348958333333334
21,12,0.9285714285714286
21,14,0.8333333333333333
22,0,0.9690476190476192
22,2,0.9441176470588235
22,4,0.9491525423728814
22,6,0.8657534246575342
22,8,0.9652777777777777
23,0,0.9782608695652174
23,2,0.8796296296296294
23,4,0.9399431414356786
23,6,0.9545454545454546
23,8,0.9653679653679653
23,10,0.9583333333333334
23,12,0.5352564102564102
24,0,0.9458646616541352
24,2,0.8697674418604653
24,4,0.8214743589743588
24,6,0.9205128205128207
24,8,0.9543378995433791
24,10,0.8383333333333336
24,12,0.9452054794520548
25,0,0.9639639639639639
25,2,0.9743589743589743
25,4,0.935374149659864
25,6,0.8696969696969697
25,8,0.9056603773584905
25,10,0.9718905472636817
26,0,0.9342105263157895
26,2,0.9278688524590164
26,4,0.7893081761006291
26,6,0.9525641025641027
26,8,0.6660377358490566
26,10,0.8752941176470589
27,0,0.9710144927536232
27,2,0.9251700680272108
27,4,0.9381720430107526
27,6,0.918032786885246
27,8,0.9123456790123458
27,10,0.9066666666666666
27,12,0.8977777777777779
27,14,0.880952380952381
28,1,1.0
28,3,1.0
28,5,0.8768939393939394
28,7,0.9107142857142857
29,1,0.9642857142857143
29,3,0.9722222222222222
29,5,0.9333333333333332
29,7,0.8986928104575164
29,9,0.8447488584474886
29,11,0.9454545454545454
30,1,1.0
30,3,0.9795918367346939
30,5,0.954861111111111
30,7,0.9047619047619048
30,9,0.84
31,1,0.9431818181818182
31,3,0.9666666666666667
31,5,0.9303482587064676
31,7,0.9298245614035087
31,9,0.8611111111111112
31,11,0.6990740740740741
32,1,0.9375886524822694
32,3,0.9320987654320987
32,5,0.9122807017543859
32,7,0.961111111111111
32,9,0.9195402298850575
33,0,0.917792792792793
33,2,0.95
33,4,0.9595103578154426
33,6,0.974025974025974
33,8,0.965625
33,10,0.9191176470588235
34,0,0.9441489361702128
34,2,0.898550724637681
34,4,0.800595238095238
34,6,0.8798245614035088
34,8,0.9784482758620688
35,1,0.9649122807017543
35,3,0.9568965517241379
35,5,0.8544600938967136
35,7,0.5821428571428572
36,1,0.9324324324324325
36,3,0.9348484848484848
36,5,0.9350282485875706
36,7,0.9612676056338029
36,9,0.9333333333333333
36,11,0.9444444444444444
37,1,0.9754901960784315
37,3,0.9756944444444445
37,5,0.9074074074074074
37,7,0.9819819819819818
37,9,0.8583333333333334
38,1,0.910569105691057
38,3,0.9413580246913581
38,5,0.882716049382716
38,7,0.9233333333333335
38,9,0.827485380116959
38,11,1.0
39,0,0.9888888888888889
39,2,0.9464285714285714
39,4,0.9666666666666667
39,6,0.9362745098039216
39,8,0.8069444444444445
39,10,0.972972972972973
39,12,0.6466666666666667
40,0,0.954954954954955
40,2,0.9108527131782945
40,4,0.9309973045822102
40,6,0.8484848484848484
40,8,0.9828431372549019
40,10,0.9861111111111112
41,1,0.983739837398374
41,3,0.9510638297872341
41,5,0.834920634920635
41,7,0.6640070921985811
41,9,0.9333333333333335
41,11,0.6245283018867923
41,13,0.625
42,1,0.9743589743589743
42,3,0.903448275862069
42,5,0.9062500000000001
42,7,0.9479166666666666
42,9,0.48615384615384594
43,0,0.9897959183673469
43,2,0.9833333333333333
43,4,0.9861111111111112
43,6,0.8927272727272727
43,8,0.9409282700421943
43,10,0.9074074074074073
44,1,0.9412878787878789
44,3,0.9734848484848485
44,5,0.9941520467836257
44,7,0.9710144927536232
44,9,0.9317129629629631
45,1,0.9840425531914894
45,3,0.9927536231884058
45,5,0.9259259259259258
45,7,0.8585858585858586
45,9,1.0
46,0,0.948936170212766
46,2,0.9754098360655737
46,4,0.842105263157895
46,6,0.9401408450704225
46,8,0.6312121212121212
46,10,0.9391891891891891
47,1,0.9465408805031448
47,3,0.9685185185185186
47,5,0.9242424242424243
47,7,0.95
47,9,0.8205128205128206
48,0,1.0
48,2,0.9053061224489796
48,4,0.9685534591194969
48,6,0.9305555555555555
48,8,0.958904109589041
48,10,0.8908045977011494
49,1,0.9919354838709677
49,3,0.8780487804878049
49,5,0.9666666666666667
49,7,0.8195767195767195
49,9,0.9769230769230769
50,0,0.9676870748299321
50,2,0.9496855345911949
50,4,0.9435897435897437
50,6,0.9298245614035087
50,8,0.9476190476190476
50,10,0.7708333333333331
51,1,0.9680851063829787
51,3,0.9888888888888889
51,5,0.9100529100529101
51,7,0.9818840579710145
51,9,0.9067164179104477
51,11,0.903030303030303
52,0,0.9545454545454547
52,2,0.9127659574468084
52,4,0.9857142857142858
52,6,0.9761904761904762
52,8,0.9149029982363315
52,10,1.0
53,1,0.93125
53,3,0.9696969696969698
53,5,0.8395061728395061
53,7,0.9228571428571429
53,9,0.9827586206896551
54,0,0.9204545454545454
54,2,0.9625850340136055
54,4,0.9691358024691359
54,6,0.9496969696969696
54,8,0.9234234234234235
54,10,0.7131147540983607
55,0,0.9285714285714286
55,2,0.9751773049645389
55,4,0.9077380952380952
55,6,0.9595238095238096
55,8,0.902482269503546
55,10,0.8825757575757576
55,12,0.9615384615384616
56,0,0.9684210526315788
56,2,0.9893617021276596
56,4,0.9150943396226415
56,6,0.9655172413793104
56,8,0.9384615384615385
56,10,0.6884057971014492
57,1,0.9391891891891894
57,3,0.95
57,5,0.9185185185185184
57,7,0.8666666666666667
57,9,0.9347826086956522
57,11,0.9200913242009131
58,1,0.9445714285714287
58,3,0.9523809523809524
58,5,0.8541666666666667
58,7,0.8078529657477028
58,9,0.9800995024875623
59,0,0.9424603174603173
59,2,0.9094202898550724
59,4,0.9732142857142857
59,6,0.8971631205673758
59,8,0.8638497652582161
59,10,0.9715909090909091
60,0,0.9806201550387598
60,2,0.9722222222222222
60,4,0.9492753623188406
60,6,0.9316666666666668
60,8,0.8818565400843883
60,10,0.8499999999999999
60,12,0.5603070175438597
60,14,0.7769953051643192
61,0,0.9296296296296297
61,2,0.9107142857142857
61,4,0.9727272727272728
61,6,0.8768707482993199
61,8,1.0
62,0,0.9319727891156462
62,2,0.9509803921568627
62,4,0.9753086419753086
62,6,0.93
62,8,0.8879781420765027
62,10,0.9322916666666666
62,12,0.95
63,1,0.9433333333333335
63,3,0.947530864197531
63,5,0.9901960784313726
63,7,0.916666666666667
63,9,0.982456140350877
64,0,1.0
64,2,0.9573643410852715
64,4,0.8615591397849464
64,6,0.9687830687830689
64,8,0.9476190476190478
64,10,0.9420289855072463
64,12,0.9623287671232876
64,14,0.7902777777777777
65,0,0.95
65,2,0.9907407407407407
65,4,0.9581699346405229
65,6,0.8964285714285714
65,8,0.9021164021164022
65,10,0.811111111111111
65,12,0.8945454545454546
65,14,0.6724358974358974
66,1,0.9645390070921986
66,3,0.9787234042553191
66,5,0.95
66,7,0.861635220125786
66,9,0.9444444444444445
66,11,0.7067307692307693
66,13,0.7
67,0,0.9825581395348837
67,2,0.9777777777777777
67,4,0.95578231292517
67,6,0.9245283018867925
67,8,0.9179104477611941
67,10,0.8461538461538461
68,0,0.9512195121951219
68,2,0.9122807017543861
68,4,0.9652777777777777
68,6,0.8787878787878787
68,8,0.9014492753623189
69,0,0.9666666666666666
69,2,0.9654088050314465
69,4,0.9544025157232705
69,6,0.9465408805031446
69,8,0.8694444444444446
69,10,0.9310945273631841
70,1,0.9593495934959348
70,3,0.9513888888888888
70,5,0.9629629629629629
70,7,0.945
70,9,0.8205128205128205
70,11,0.8633720930232558
71,1,0.9689922480620154
71,3,0.8978260869565217
71,5,0.9290123456790123
71,7,0.8666666666666668
71,9,0.8526315789473687
71,11,0.9494535519125683
71,13,0.803970223325062
72,1,0.8658536585365854
72,3,0.9396551724137931
72,5,0.9573643410852712
72,7,0.9659090909090909
72,9,0.7175141242937855
73,0,0.9575471698113207
73,2,0.9883720930232558
73,4,0.9506172839506172
73,6,0.9226190476190477
73,8,0.9239766081871345
74,1,0.972972972972973
74,3,0.9772727272727273
74,5,0.921818181818182
74,7,0.9277777777777778
74,9,0.9374999999999998
75,0,0.9715909090909091
75,2,0.9761904761904762
75,4,0.9223484848484849
75,6,0.920748299319728
75,8,0.8222222222222224
75,10,1.0
76,1,0.9761904761904762
76,3,0.9659090909090909
76,5,0.9829931972789117
76,7,0.9533333333333335
76,9,0.9424019607843138
76,11,0.9208333333333333
77,1,0.9522727272727273
77,3,0.9682142857142857
77,5,0.907258064516129
77,7,0.9134615384615384
77,9,0.8594771241830065
77,11,0.87890625
77,13,0.6609374999999998
78,0,1.0
78,2,0.9642857142857143
78,4,0.8858024691358025
78,6,0.9222222222222222
78,8,0.9507042253521126
78,10,0.8134328358208956
78,12,0.6133333333333333
79,1,0.9166666666666666
79,3,0.9583333333333334
79,5,0.9745762711864406
79,7,1.0
79,9,1.0
79,11,1.0
80,0,0.9727891156462585
80,2,0.9475308641975309
80,4,0.9101307189542484
80,6,0.9624183006535947
80,8,0.9125
81,1,0.9727891156462585
81,3,1.0
81,5,0.9318181818181818
81,7,0.9575163398692811
81,9,0.8567251461988304
81,11,0.9703947368421053
82,0,0.9236111111111112
82,2,0.9253472222222222
82,4,0.9727564102564104
82,6,0.9336065573770492
82,8,0.9005847953216375
82,10,0.8656462585034015
82,12,0.8333333333333335
83,0,0.9554263565891472
83,2,0.937037037037037
83,4,0.9033333333333333
83,6,0.9233333333333333
83,8,0.8632075471698113
83,10,0.8809523809523808
83,12,0.9566666666666667
84,1,0.9861111111111112
84,3,0.9425925925925925
84,5,0.8813559322033897
84,7,0.9074074074074074
84,9,0.9555555555555556
85,1,0.9182098765432097
85,3,0.8770491803278688
85,5,0.9646118721461185
85,7,0.9467592592592593
85,9,0.9863013698630136
85,11,0.9095238095238093
86,1,0.907142857142857
86,3,0.9411764705882353
86,5,0.9408212560386472
86,7,0.8212121212121211
86,9,0.9067164179104478
86,11,0.772222222222222
87,0,0.9276315789473685
87,2,0.9557823129251701
87,4,0.9446540880503144
87,6,0.9
87,8,0.9774774774774776
87,10,0.6971830985915493
87,12,0.6514084507042254
88,0,0.8982558139534885
88,2,0.9424242424242425
88,4,0.9198717948717949
88,6,0.9788732394366197
88,8,0.6431372549019607
89,0,1.0
89,2,0.9273049645390071
89,4,0.9647435897435899
89,6,0.8839285714285714
89,8,0.8709677419354839
89,10,0.932758620689655
90,0,0.9829545454545454
90,2,0.9733333333333334
90,4,0.95
90,6,0.9333333333333335
90,8,0.8904761904761908
90,10,0.9561403508771928
90,12,0.7429378531073447
91,1,0.9907407407407407
91,3,0.9459459459459459
91,5,0.8696969696969697
91,7,0.9052287581699346
91,9,0.8987341772151899
91,11,0.619090909090909
92,1,0.9818840579710144
92,3,1.0
92,5,0.8833333333333334
92,7,0.9595238095238096
92,9,0.948356807511737
93,0,1.0
93,2,0.9727272727272727
93,4,0.947530864197531
93,6,0.911111111111111
93,8,0.952054794520548
93,10,0.8461538461538463
94,1,0.9333333333333333
94,3,0.96078431372549
94,5,0.8757062146892655
94,7,1.0
95,1,0.99
95,3,0.9364197530864199
95,5,0.9573934837092731
95,7,0.9387254901960784
95,9,0.7904255319148938
96,1,0.9810606060606062
96,3,0.9318181818181818
96,5,0.8843537414965985
96,7,0.9641791044776119
96,9,0.9877551020408163
97,0,0.9901960784313725
97,2,0.9777777777777777
97,4,0.9836956521739131
97,6,0.9153153153153153
97,8,0.956140350877193
97,10,0.8562500000000002
98,0,0.9651162790697675
98,2,0.9468085106382979
98,4,0.935672514619883
98,6,0.9339622641509434
98,8,0.8942307692307693
98,10,0.8000000000000003
99,1,0.9666666666666666
99,3,0.9438405797101449
99,5,0.8666666666666666
99,7,0.9188311688311688
99,9,1.0
